"('Sequential_read_256kB_by128', 19200.0)",2.6601650697674413
"('Sequential_read_256kB_by128', 19963.3)",3.798160876712329
"('Sequential_read_256kB_by128', 21724.8)",4.197990557142858
"('Sequential_read_256kB_by128', 22899.1)",6.7516702950819685
"('Sequential_read_256kB_by128', 24660.6)",4.728760893939395
"('Sequential_read_256kB_by128', 25247.7)",5.00413844927536
"('Sequential_read_256kB_by128', 26763.6)",2.1849780540540538
"('Sequential_read_256kB_by128', 27009.2)",5.252879956521741
"('Sequential_read_256kB_by128', 27596.3)",2.6464620400000003
"('Sequential_read_256kB_by128', 28183.5)",2.9407413392857147
"('Sequential_read_256kB_by128', 28770.6)",4.81711881967213
"('Sequential_read_256kB_by128', 31418.2)",3.325286155555555
"('Sequential_read_256kB_by128', 31706.4)",2.2475344807692306
"('Sequential_read_256kB_by128', 32293.6)",2.3192641818181823
"('Sequential_read_256kB_by128', 32880.7)",4.365112401515154
"('Sequential_read_256kB_by128', 34909.1)",3.2848768039215686
"('Sequential_read_256kB_by128', 35816.5)",3.3841718
"('Sequential_read_256kB_by128', 36654.5)",2.6968246428571425
"('Sequential_read_256kB_by128', 36990.8)",3.2629536470588234
"('Sequential_read_256kB_by128', 37578.0)",2.156336361702128
"('Sequential_read_256kB_by128', 38165.1)",2.929366178571429
"('Sequential_read_256kB_by128', 38400.0)",3.137395928571429
"('Sequential_read_256kB_by128', 39339.4)",2.445865171717171
"('Sequential_read_256kB_by128', 40727.3)",2.4533598333333337
"('Sequential_read_256kB_by128', 41100.9)",2.162061173333333
"('Sequential_read_256kB_by128', 41309.1)",2.870298372549019
"('Sequential_read_256kB_by128', 41688.1)",2.559914282608696
"('Sequential_read_256kB_by128', 42275.2)",3.040630310344828
"('Sequential_read_256kB_by128', 42472.7)",2.952318689655172
"('Sequential_read_256kB_by128', 42862.4)",2.002226666666666
"('Sequential_read_256kB_by128', 43054.5)",2.1119774520547945
"('Sequential_read_256kB_by128', 43636.4)",2.411021795454546
"('Sequential_read_256kB_by128', 44036.7)",2.3087764125000003
"('Sequential_read_256kB_by128', 45798.2)",1.7921857666666663
"('Sequential_read_256kB_by128', 46385.3)",2.4671080416666666
"('Sequential_read_256kB_by128', 46972.5)",2.6755004761904764
"('Sequential_read_256kB_by128', 47709.1)",2.0453988499999993
"('Sequential_read_256kB_by128', 48146.8)",1.8472752749999999
"('Sequential_read_256kB_by128', 50495.4)",1.996707821428572
"('Sequential_read_256kB_by128', 51669.7)",1.5061896666666668
"('Sequential_read_256kB_by128', 51781.8)",1.5916344814814811
"('Sequential_read_256kB_by128', 52256.9)",1.8104705416666669
"('Sequential_read_256kB_by128', 52844.0)",2.3015954814814816
"('Sequential_read_256kB_by128', 53527.3)",1.7985676153846155
"('Sequential_read_256kB_by128', 54605.5)",1.4812422631578948
"('Sequential_read_256kB_by128', 56436.4)",1.8571840416666667
"('Sequential_read_256kB_by128', 56954.1)",1.813665704918033
"('Sequential_read_256kB_by128', 58128.4)",1.4055250909090906
"('Sequential_read_256kB_by128', 58715.6)",1.900901857142857
"('Sequential_read_320kB_by128', 429.3)",2.086066150943396
"('Sequential_read_320kB_by128', 3509.2)",30.980772629629623
"('Sequential_read_320kB_by128', 4080.0)",71.56183236585363
"('Sequential_read_320kB_by128', 4094.0)",123.6908806987952
"('Sequential_read_320kB_by128', 4678.9)",7.530888025
"('Sequential_read_320kB_by128', 5263.8)",17.267313662337664
"('Sequential_read_320kB_by128', 5848.6)",12.813837242857142
"('Sequential_read_320kB_by128', 8113.6)",11.792180965665244
"('Sequential_read_320kB_by128', 8188.1)",18.098480986301375
"('Sequential_read_320kB_by128', 9357.8)",7.973557340707964
"('Sequential_read_320kB_by128', 11697.2)",8.18109104054054
"('Sequential_read_320kB_by128', 12282.1)",11.012075458823528
"('Sequential_read_320kB_by128', 12750.0)",6.407660356250001
"('Sequential_read_320kB_by128', 12867.0)",9.219569407894737
"('Sequential_read_320kB_by128', 14025.0)",15.96810238297872
"('Sequential_read_320kB_by128', 15791.3)",4.252768819672131
"('Sequential_read_320kB_by128', 16376.1)",2.9024580754716984
"('Sequential_read_320kB_by128', 16961.0)",5.918045637583892
"('Sequential_read_320kB_by128', 17386.4)",4.876022376623376
"('Sequential_read_320kB_by128', 17545.9)",3.766632353846154
"('Sequential_read_320kB_by128', 18130.7)",6.591645281690139
"('Sequential_read_320kB_by128', 18715.6)",3.102559131818182
"('Sequential_read_320kB_by128', 19300.5)",2.32196978
"('Sequential_read_320kB_by128', 19885.3)",4.240028510791367
"('Sequential_read_320kB_by128', 21055.0)",5.252879956521741
"('Sequential_read_320kB_by128', 21443.2)",6.7516702950819685
"('Sequential_read_320kB_by128', 22224.8)",2.6464620400000003
"('Sequential_read_320kB_by128', 23394.5)",4.172493008064515
"('Sequential_read_320kB_by128', 23979.4)",3.0202443676470585
"('Sequential_read_320kB_by128', 24340.9)",3.3841718
"('Sequential_read_320kB_by128', 24564.2)",7.07984961111111
"('Sequential_read_320kB_by128', 25500.0)",2.511314225806451
"('Sequential_read_320kB_by128', 25733.9)",2.170287323076923
"('Sequential_read_320kB_by128', 26318.8)",3.3038186875000015
"('Sequential_read_320kB_by128', 26659.1)",2.476290611764705
"('Sequential_read_320kB_by128', 27238.6)",3.3082262307692303
"('Sequential_read_320kB_by128', 27488.5)",2.1849780540540538
"('Sequential_read_320kB_by128', 28073.4)",2.156336361702128
"('Sequential_read_320kB_by128', 29243.1)",2.6968246428571425
"('Sequential_read_320kB_by128', 30412.8)",2.3081945952380956
"('Sequential_read_320kB_by128', 30997.7)",2.5672563000000004
"('Sequential_read_320kB_by128', 31875.0)",2.770894677083333
"('Sequential_read_320kB_by128', 32167.4)",2.559914282608696
"('Sequential_read_320kB_by128', 32752.3)",3.137395928571429
"('Sequential_read_320kB_by128', 33034.1)",2.6397296111111115
"('Sequential_read_320kB_by128', 33337.2)",2.952318689655172
"('Sequential_read_320kB_by128', 33922.0)",2.4533598333333337
"('Sequential_read_320kB_by128', 34193.2)",2.8357074770642203
"('Sequential_read_320kB_by128', 34506.9)",2.5489791304347826
"('Sequential_read_320kB_by128', 34772.7)",2.002226666666666
"('Sequential_read_320kB_by128', 35676.6)",2.9041157938144324
"('Sequential_read_320kB_by128', 35931.8)",1.8779766000000002
"('Sequential_read_320kB_by128', 36261.5)",3.693487830985916
"('Sequential_read_320kB_by128', 36846.3)",2.0453988499999993
"('Sequential_read_320kB_by128', 38016.1)",2.033485105263158
"('Sequential_read_320kB_by128', 38250.0)",2.6755004761904764
"('Sequential_read_320kB_by128', 38600.9)",2.4671080416666666
"('Sequential_read_320kB_by128', 39185.8)",1.5916344814814811
"('Sequential_read_320kB_by128', 40355.5)",1.8472752749999999
"('Sequential_read_320kB_by128', 40568.2)",1.7905014285714285
"('Sequential_read_320kB_by128', 42110.1)",1.5061896666666668
"('Sequential_read_320kB_by128', 42306.8)",2.120431657142857
"('Sequential_read_320kB_by128', 42695.0)",1.8104705416666669
"('Sequential_read_320kB_by128', 43279.8)",1.7391699375
"('Sequential_read_320kB_by128', 43864.7)",1.7985676153846155
"('Sequential_read_320kB_by128', 44449.5)",1.4812422631578948
"('Sequential_read_320kB_by128', 45619.3)",1.8958679310344828
"('Sequential_read_320kB_by128', 46204.1)",1.8571840416666667
"('Sequential_read_320kB_by128', 48102.3)",1.4055250909090906
"('Sequential_read_384kB_by128', 339.1)",2.086066150943396
"('Sequential_read_384kB_by128', 2550.0)",17.267313662337664
"('Sequential_read_384kB_by128', 3477.3)",123.6908806987952
"('Sequential_read_384kB_by128', 3509.2)",30.980772629629623
"('Sequential_read_384kB_by128', 4094.0)",71.56183236585363
"('Sequential_read_384kB_by128', 5848.6)",12.813837242857142
"('Sequential_read_384kB_by128', 6375.0)",11.012075458823528
"('Sequential_read_384kB_by128', 7018.3)",7.530888025
"('Sequential_read_384kB_by128', 7603.2)",11.636567405228766
"('Sequential_read_384kB_by128', 8188.1)",10.045985787096777
"('Sequential_read_384kB_by128', 8772.9)",8.02701664900662
"('Sequential_read_384kB_by128', 10431.8)",9.219569407894737
"('Sequential_read_384kB_by128', 10527.5)",18.098480986301375
"('Sequential_read_384kB_by128', 11011.4)",9.733472866666668
"('Sequential_read_384kB_by128', 11697.2)",6.628044839506174
"('Sequential_read_384kB_by128', 12750.0)",6.5861782054794515
"('Sequential_read_384kB_by128', 12867.0)",6.732103810126585
"('Sequential_read_384kB_by128', 13255.0)",15.96810238297872
"('Sequential_read_384kB_by128', 13909.1)",4.3781489
"('Sequential_read_384kB_by128', 15647.7)",4.252768819672131
"('Sequential_read_384kB_by128', 16806.8)",3.6397529837398372
"('Sequential_read_384kB_by128', 16961.0)",3.5548260344827587
"('Sequential_read_384kB_by128', 17545.9)",4.876022376623376
"('Sequential_read_384kB_by128', 18130.7)",6.914873260869563
"('Sequential_read_384kB_by128', 18715.6)",3.0407914814814827
"('Sequential_read_384kB_by128', 19125.0)",2.6268618148148155
"('Sequential_read_384kB_by128', 19300.5)",5.00413844927536
"('Sequential_read_384kB_by128', 19704.5)",3.798160876712329
"('Sequential_read_384kB_by128', 19885.3)",3.0202443676470585
"('Sequential_read_384kB_by128', 20470.2)",5.252879956521741
"('Sequential_read_384kB_by128', 21055.0)",2.899301733333334
"('Sequential_read_384kB_by128', 21639.9)",2.516416692307691
"('Sequential_read_384kB_by128', 22224.8)",6.7516702950819685
"('Sequential_read_384kB_by128', 22602.3)",3.325286155555555
"('Sequential_read_384kB_by128', 22809.6)",5.019719193277313
"('Sequential_read_384kB_by128', 23979.4)",2.511314225806451
"('Sequential_read_384kB_by128', 24340.9)",2.3192641818181823
"('Sequential_read_384kB_by128', 25149.1)",2.6968246428571425
"('Sequential_read_384kB_by128', 25733.9)",2.905149272727273
"('Sequential_read_384kB_by128', 26318.8)",2.6397296111111115
"('Sequential_read_384kB_by128', 26903.7)",2.5563297785714276
"('Sequential_read_384kB_by128', 27238.6)",1.957265944444445
"('Sequential_read_384kB_by128', 27488.5)",3.17198129752066
"('Sequential_read_384kB_by128', 27818.2)",2.559914282608696
"('Sequential_read_384kB_by128', 28073.4)",2.191201305555555
"('Sequential_read_384kB_by128', 28658.3)",2.929366178571429
"('Sequential_read_384kB_by128', 28977.3)",2.9416090217391306
"('Sequential_read_384kB_by128', 29243.1)",2.6817865700000003
"('Sequential_read_384kB_by128', 29828.0)",2.3515834728682163
"('Sequential_read_384kB_by128', 30412.8)",2.411021795454546
"('Sequential_read_384kB_by128', 30997.7)",2.870298372549019
"('Sequential_read_384kB_by128', 31582.6)",1.8472752749999999
"('Sequential_read_384kB_by128', 31875.0)",2.4671080416666666
"('Sequential_read_384kB_by128', 32752.3)",2.6755004761904764
"('Sequential_read_384kB_by128', 33034.1)",1.7921857666666663
"('Sequential_read_384kB_by128', 33922.0)",1.6720381944444442
"('Sequential_read_384kB_by128', 34506.9)",2.120431657142857
"('Sequential_read_384kB_by128', 35091.7)",1.8104705416666669
"('Sequential_read_384kB_by128', 35676.6)",1.8411081428571427
"('Sequential_read_384kB_by128', 35931.8)",5.390449731343284
"('Sequential_read_384kB_by128', 36846.3)",1.8637213050847448
"('Sequential_read_384kB_by128', 37670.5)",1.8958679310344828
"('Sequential_read_384kB_by128', 38600.9)",1.9190977692307696
"('Sequential_read_384kB_by128', 39770.6)",1.4055250909090906
"('Sequential_read_384kB_by128', 43279.8)",1.8146448333333327
"('Sequential_read_512kB_by128', 292.2)",2.086066150943396
"('Sequential_read_512kB_by128', 1745.5)",17.267313662337664
"('Sequential_read_512kB_by128', 2909.1)",30.980772629629623
"('Sequential_read_512kB_by128', 2935.8)",123.6908806987952
"('Sequential_read_512kB_by128', 3522.9)",11.012075458823528
"('Sequential_read_512kB_by128', 4110.1)",71.56183236585363
"('Sequential_read_512kB_by128', 6400.0)",18.305497692307696
"('Sequential_read_512kB_by128', 6458.7)",10.254572772413795
"('Sequential_read_512kB_by128', 7633.0)",8.514511903225806
"('Sequential_read_512kB_by128', 8220.2)",7.530888025
"('Sequential_read_512kB_by128', 8320.0)",15.96810238297872
"('Sequential_read_512kB_by128', 8727.3)",8.777400219512195
"('Sequential_read_512kB_by128', 8807.3)",7.1352564637681155
"('Sequential_read_512kB_by128', 9981.7)",9.219569407894737
"('Sequential_read_512kB_by128', 10568.8)",4.3781489
"('Sequential_read_512kB_by128', 11156.0)",9.733472866666668
"('Sequential_read_512kB_by128', 11636.4)",18.098480986301375
"('Sequential_read_512kB_by128', 11743.1)",6.628044839506174
"('Sequential_read_512kB_by128', 12330.3)",6.375954171052633
"('Sequential_read_512kB_by128', 12800.0)",7.282511101265824
"('Sequential_read_512kB_by128', 16440.4)",4.223497992366413
"('Sequential_read_512kB_by128', 17027.5)",3.9698210461538466
"('Sequential_read_512kB_by128', 17614.7)",2.7589377192982463
"('Sequential_read_512kB_by128', 18036.4)",4.728760893939395
"('Sequential_read_512kB_by128', 18201.8)",3.0327332363636366
"('Sequential_read_512kB_by128', 18618.2)",3.8165447794117644
"('Sequential_read_512kB_by128', 18789.0)",5.315928562130177
"('Sequential_read_512kB_by128', 19200.0)",5.252879956521741
"('Sequential_read_512kB_by128', 19376.1)",3.8471343020833326
"('Sequential_read_512kB_by128', 19963.3)",3.2848768039215686
"('Sequential_read_512kB_by128', 20550.5)",2.861862025423728
"('Sequential_read_512kB_by128', 21137.6)",4.564896238461539
"('Sequential_read_512kB_by128', 21724.8)",6.7516702950819685
"('Sequential_read_512kB_by128', 22311.9)",3.3152052909090917
"('Sequential_read_512kB_by128', 23272.7)",2.511314225806451
"('Sequential_read_512kB_by128', 23854.5)",2.6968246428571425
"('Sequential_read_512kB_by128', 24073.4)",2.3192641818181823
"('Sequential_read_512kB_by128', 25247.7)",2.8689194285714295
"('Sequential_read_512kB_by128', 25834.9)",2.213227844444444
"('Sequential_read_512kB_by128', 26422.0)",3.0102497329192555
"('Sequential_read_512kB_by128', 26763.6)",2.929366178571429
"('Sequential_read_512kB_by128', 27009.2)",2.715666745283019
"('Sequential_read_512kB_by128', 27596.3)",2.2702263421052624
"('Sequential_read_512kB_by128', 28183.5)",2.002226666666666
"('Sequential_read_512kB_by128', 28509.1)",2.7263750566037737
"('Sequential_read_512kB_by128', 28770.6)",2.559914282608696
"('Sequential_read_512kB_by128', 29090.9)",2.5672563000000004
"('Sequential_read_512kB_by128', 29672.7)",2.224438572649573
"('Sequential_read_512kB_by128', 29945.0)",2.9416090217391306
"('Sequential_read_512kB_by128', 30532.1)",2.470997407407408
"('Sequential_read_512kB_by128', 31119.3)",1.693439435897436
"('Sequential_read_512kB_by128', 31706.4)",2.6755004761904764
"('Sequential_read_512kB_by128', 32293.6)",2.4671080416666666
"('Sequential_read_512kB_by128', 32581.8)",1.8472752749999999
"('Sequential_read_512kB_by128', 33467.9)",1.7905014285714285
"('Sequential_read_512kB_by128', 33745.5)",2.120431657142857
"('Sequential_read_512kB_by128', 35816.5)",1.4812422631578948
"('Sequential_read_512kB_by128', 36403.7)",4.386267634408602
"('Sequential_read_512kB_by128', 36654.5)",1.973646457142857
"('Sequential_read_512kB_by128', 37578.0)",1.8571840416666667
"('Sequential_read_512kB_by128', 38165.1)",2.0914865714285718
"('Sequential_read_512kB_by128', 38752.3)",1.5916344814814811
"('Sequential_read_512kB_by128', 39926.6)",1.4055250909090906
"('Sequential_read_512kB_by128', 42862.4)",1.7391699375
"('Sequential_read_512kB_by128', 44036.7)",1.900901857142857
"('Sequential_read_768kB_by128', 453.7)",2.086066150943396
"('Sequential_read_768kB_by128', 1530.0)",17.267313662337664
"('Sequential_read_768kB_by128', 1738.6)",12.813837242857142
"('Sequential_read_768kB_by128', 1754.6)",30.980772629629623
"('Sequential_read_768kB_by128', 1912.5)",15.96810238297872
"('Sequential_read_768kB_by128', 2339.4)",12.0897919
"('Sequential_read_768kB_by128', 2924.3)",97.78432334545458
"('Sequential_read_768kB_by128', 3509.2)",11.012075458823528
"('Sequential_read_768kB_by128', 5263.8)",7.865925933333333
"('Sequential_read_768kB_by128', 5795.5)",7.1352564637681155
"('Sequential_read_768kB_by128', 7018.3)",18.305497692307696
"('Sequential_read_768kB_by128', 7534.1)",4.700879906666665
"('Sequential_read_768kB_by128', 7603.2)",7.530888025
"('Sequential_read_768kB_by128', 8772.9)",2.1849780540540538
"('Sequential_read_768kB_by128', 9357.8)",8.777400219512195
"('Sequential_read_768kB_by128', 10431.8)",9.219569407894737
"('Sequential_read_768kB_by128', 10527.5)",9.733472866666668
"('Sequential_read_768kB_by128', 11112.4)",18.098480986301375
"('Sequential_read_768kB_by128', 12170.5)",6.628044839506174
"('Sequential_read_768kB_by128', 12750.0)",6.1816965189873425
"('Sequential_read_768kB_by128', 12867.0)",6.948088065789471
"('Sequential_read_768kB_by128', 14036.7)",4.3781489
"('Sequential_read_768kB_by128', 14621.6)",8.918809597222223
"('Sequential_read_768kB_by128', 15647.7)",3.766632353846154
"('Sequential_read_768kB_by128', 16376.1)",3.8429810597826095
"('Sequential_read_768kB_by128', 17386.4)",5.00413844927536
"('Sequential_read_768kB_by128', 17545.9)",4.876022376623376
"('Sequential_read_768kB_by128', 18130.7)",4.996643970370371
"('Sequential_read_768kB_by128', 18545.5)",3.0327332363636366
"('Sequential_read_768kB_by128', 18715.6)",3.4182684712041898
"('Sequential_read_768kB_by128', 19125.0)",2.818360921787709
"('Sequential_read_768kB_by128', 19300.5)",2.9991044148936177
"('Sequential_read_768kB_by128', 20284.1)",4.948413278846155
"('Sequential_read_768kB_by128', 20863.6)",2.7779556842105264
"('Sequential_read_768kB_by128', 21443.2)",6.7516702950819685
"('Sequential_read_768kB_by128', 22224.8)",3.3082262307692303
"('Sequential_read_768kB_by128', 22809.6)",3.325286155555555
"('Sequential_read_768kB_by128', 23394.5)",2.3986448666666664
"('Sequential_read_768kB_by128', 23979.4)",2.6397296111111115
"('Sequential_read_768kB_by128', 24564.2)",2.6968246428571425
"('Sequential_read_768kB_by128', 25149.1)",2.213227844444444
"('Sequential_read_768kB_by128', 26903.7)",3.1972411962616807
"('Sequential_read_768kB_by128', 27238.6)",3.3841718
"('Sequential_read_768kB_by128', 27488.5)",2.351102923076923
"('Sequential_read_768kB_by128', 27818.2)",1.957265944444445
"('Sequential_read_768kB_by128', 28397.7)",2.3559555483870973
"('Sequential_read_768kB_by128', 28658.3)",2.868993557471263
"('Sequential_read_768kB_by128', 29243.1)",2.5670187078651683
"('Sequential_read_768kB_by128', 29828.0)",2.519279011560694
"('Sequential_read_768kB_by128', 30136.4)",1.5061896666666668
"('Sequential_read_768kB_by128', 30412.8)",2.4154062032520316
"('Sequential_read_768kB_by128', 30715.9)",1.8104705416666669
"('Sequential_read_768kB_by128', 31582.6)",2.4671080416666666
"('Sequential_read_768kB_by128', 32167.4)",2.1660832946428576
"('Sequential_read_768kB_by128', 32752.3)",1.7905014285714285
"('Sequential_read_768kB_by128', 34506.9)",2.120431657142857
"('Sequential_read_768kB_by128', 35931.8)",1.4812422631578948
"('Sequential_read_768kB_by128', 36261.5)",1.7985676153846155
"('Sequential_read_768kB_by128', 36846.3)",4.139963420560746
"('Sequential_read_768kB_by128', 37090.9)",1.8958679310344828
"('Sequential_read_768kB_by128', 37431.2)",1.8571840416666667
"('Sequential_read_768kB_by128', 38250.0)",1.7391699375
"('Sequential_read_768kB_by128', 38600.9)",1.5916344814814811
"('Sequential_read_768kB_by128', 38829.5)",2.3015954814814816
"('Sequential_read_768kB_by128', 39409.1)",1.4055250909090906
"('Sequential_read_768kB_by128', 43864.7)",1.900901857142857
"('Sequential_read_1MB_by128', 390.2)",2.086066150943396
"('Sequential_read_1MB_by128', 1536.0)",30.980772629629623
"('Sequential_read_1MB_by128', 1761.5)",15.146610605442174
"('Sequential_read_1MB_by128', 1920.0)",15.96810238297872
"('Sequential_read_1MB_by128', 2560.0)",68.91734018404912
"('Sequential_read_1MB_by128', 3072.0)",71.56183236585363
"('Sequential_read_1MB_by128', 3522.9)",11.012075458823528
"('Sequential_read_1MB_by128', 4654.5)",7.865925933333333
"('Sequential_read_1MB_by128', 6458.7)",18.305497692307696
"('Sequential_read_1MB_by128', 7633.0)",4.700879906666665
"('Sequential_read_1MB_by128', 8145.5)",7.530888025
"('Sequential_read_1MB_by128', 8727.3)",2.1849780540540538
"('Sequential_read_1MB_by128', 9394.5)",8.02701664900662
"('Sequential_read_1MB_by128', 10568.8)",9.474819470198677
"('Sequential_read_1MB_by128', 11156.0)",18.098480986301375
"('Sequential_read_1MB_by128', 11636.4)",8.918809597222223
"('Sequential_read_1MB_by128', 11743.1)",6.628044839506174
"('Sequential_read_1MB_by128', 12218.2)",6.5861782054794515
"('Sequential_read_1MB_by128', 12917.4)",6.732103810126585
"('Sequential_read_1MB_by128', 15853.2)",4.252768819672131
"('Sequential_read_1MB_by128', 16440.4)",4.122735926829269
"('Sequential_read_1MB_by128', 17027.5)",2.9024580754716984
"('Sequential_read_1MB_by128', 17454.5)",4.876022376623376
"('Sequential_read_1MB_by128', 17614.7)",4.129724846774193
"('Sequential_read_1MB_by128', 18201.8)",4.265845253731345
"('Sequential_read_1MB_by128', 18618.2)",2.6601650697674413
"('Sequential_read_1MB_by128', 18789.0)",3.300128204724408
"('Sequential_read_1MB_by128', 19200.0)",2.32196978
"('Sequential_read_1MB_by128', 19963.3)",3.853796427083333
"('Sequential_read_1MB_by128', 20363.6)",3.2848768039215686
"('Sequential_read_1MB_by128', 20550.5)",4.948413278846155
"('Sequential_read_1MB_by128', 21137.6)",1.8581453333333333
"('Sequential_read_1MB_by128', 21724.8)",4.975290420634923
"('Sequential_read_1MB_by128', 22109.1)",3.325286155555555
"('Sequential_read_1MB_by128', 22899.1)",2.7589377192982463
"('Sequential_read_1MB_by128', 23486.2)",2.3986448666666664
"('Sequential_read_1MB_by128', 24073.4)",2.6397296111111115
"('Sequential_read_1MB_by128', 25018.2)",2.6968246428571425
"('Sequential_read_1MB_by128', 25834.9)",2.213227844444444
"('Sequential_read_1MB_by128', 26181.8)",3.137395928571429
"('Sequential_read_1MB_by128', 26422.0)",2.890994046357616
"('Sequential_read_1MB_by128', 27009.2)",1.957265944444445
"('Sequential_read_1MB_by128', 27927.3)",2.4533598333333337
"('Sequential_read_1MB_by128', 28183.5)",2.6310251538461538
"('Sequential_read_1MB_by128', 28770.6)",3.01160773964497
"('Sequential_read_1MB_by128', 29090.9)",2.61644505376344
"('Sequential_read_1MB_by128', 29357.8)",1.9266197031249996
"('Sequential_read_1MB_by128', 29945.0)",2.5193841507936505
"('Sequential_read_1MB_by128', 31119.3)",1.693439435897436
"('Sequential_read_1MB_by128', 31706.4)",2.5643578444444453
"('Sequential_read_1MB_by128', 32293.6)",1.8472752749999999
"('Sequential_read_1MB_by128', 33467.9)",1.7905014285714285
"('Sequential_read_1MB_by128', 34055.0)",2.120431657142857
"('Sequential_read_1MB_by128', 35816.5)",1.7241408367346938
"('Sequential_read_1MB_by128', 36072.7)",1.7985676153846155
"('Sequential_read_1MB_by128', 36403.7)",5.390449731343284
"('Sequential_read_1MB_by128', 36990.8)",2.0453988499999993
"('Sequential_read_1MB_by128', 37578.0)",1.8958679310344828
"('Sequential_read_1MB_by128', 37818.2)",1.8571840416666667
"('Sequential_read_1MB_by128', 38752.3)",2.3015954814814816
"('Sequential_read_1MB_by128', 38981.8)",1.5916344814814811
"('Sequential_read_1MB_by128', 39339.4)",1.4055250909090906
"('Sequential_read_1MB_by128', 43449.5)",1.7391699375
"('Sequential_read_1MB_by128', 44036.7)",1.900901857142857
"('Sequential_read_2MB_by128', 907.8)",17.267313662337664
"('Sequential_read_2MB_by128', 1230.8)",18.098480986301375
"('Sequential_read_2MB_by128', 1536.0)",30.980772629629623
"('Sequential_read_2MB_by128', 1745.5)",15.96810238297872
"('Sequential_read_2MB_by128', 1761.5)",12.813837242857142
"('Sequential_read_2MB_by128', 2909.1)",12.0897919
"('Sequential_read_2MB_by128', 2935.8)",67.20828538607599
"('Sequential_read_2MB_by128', 3072.0)",40.74309382035928
"('Sequential_read_2MB_by128', 3522.9)",12.444415893333325
"('Sequential_read_2MB_by128', 4654.5)",6.628044839506174
"('Sequential_read_2MB_by128', 5284.4)",7.865925933333333
"('Sequential_read_2MB_by128', 7045.9)",7.530888025
"('Sequential_read_2MB_by128', 8220.2)",9.219569407894737
"('Sequential_read_2MB_by128', 8727.3)",7.1352564637681155
"('Sequential_read_2MB_by128', 8807.3)",7.282511101265824
"('Sequential_read_2MB_by128', 9309.1)",3.766632353846154
"('Sequential_read_2MB_by128', 9394.5)",8.777400219512195
"('Sequential_read_2MB_by128', 9890.9)",6.7516702950819685
"('Sequential_read_2MB_by128', 9981.7)",2.1849780540540538
"('Sequential_read_2MB_by128', 10472.7)",3.0327332363636366
"('Sequential_read_2MB_by128', 10568.8)",2.3192641818181823
"('Sequential_read_2MB_by128', 11156.0)",6.5861782054794515
"('Sequential_read_2MB_by128', 11636.4)",6.1816965189873425
"('Sequential_read_2MB_by128', 12218.2)",5.00413844927536
"('Sequential_read_2MB_by128', 12330.3)",2.086066150943396
"('Sequential_read_2MB_by128', 13963.6)",2.7589377192982463
"('Sequential_read_2MB_by128', 14091.7)",3.8165447794117644
"('Sequential_read_2MB_by128', 15266.1)",4.876022376623376
"('Sequential_read_2MB_by128', 15853.2)",3.8429810597826095
"('Sequential_read_2MB_by128', 16440.4)",4.3781489
"('Sequential_read_2MB_by128', 17027.5)",2.32196978
"('Sequential_read_2MB_by128', 17614.7)",4.728760893939395
"('Sequential_read_2MB_by128', 18036.4)",3.0202443676470585
"('Sequential_read_2MB_by128', 18201.8)",2.6268618148148155
"('Sequential_read_2MB_by128', 18789.0)",2.6601650697674413
"('Sequential_read_2MB_by128', 19376.1)",3.617827296610169
"('Sequential_read_2MB_by128', 19963.3)",4.309577776119406
"('Sequential_read_2MB_by128', 20363.6)",4.346781940828403
"('Sequential_read_2MB_by128', 20945.5)",2.7779556842105264
"('Sequential_read_2MB_by128', 23272.7)",2.511314225806451
"('Sequential_read_2MB_by128', 23486.2)",2.5710713899999997
"('Sequential_read_2MB_by128', 24073.4)",3.1111472242424236
"('Sequential_read_2MB_by128', 24660.6)",2.6397296111111115
"('Sequential_read_2MB_by128', 25247.7)",2.213227844444444
"('Sequential_read_2MB_by128', 25834.9)",2.870298372549019
"('Sequential_read_2MB_by128', 26422.0)",2.899083815068493
"('Sequential_read_2MB_by128', 27009.2)",2.3081945952380956
"('Sequential_read_2MB_by128', 27596.3)",2.7079793799999994
"('Sequential_read_2MB_by128', 27927.3)",2.156336361702128
"('Sequential_read_2MB_by128', 28770.6)",2.5606793357142856
"('Sequential_read_2MB_by128', 29357.8)",2.191451981818182
"('Sequential_read_2MB_by128', 30254.5)",1.5061896666666668
"('Sequential_read_2MB_by128', 30532.1)",1.7921857666666663
"('Sequential_read_2MB_by128', 30836.4)",1.8104705416666669
"('Sequential_read_2MB_by128', 32293.6)",4.065898532710279
"('Sequential_read_2MB_by128', 33467.9)",1.7905014285714285
"('Sequential_read_2MB_by128', 33745.5)",2.008529323076923
"('Sequential_read_2MB_by128', 35816.5)",1.7985676153846155
"('Sequential_read_2MB_by128', 36072.7)",1.4812422631578948
"('Sequential_read_2MB_by128', 36403.7)",1.5916344814814811
"('Sequential_read_2MB_by128', 36990.8)",1.9825525217391302
"('Sequential_read_2MB_by128', 37236.4)",2.3015954814814816
"('Sequential_read_2MB_by128', 37578.0)",1.8571840416666667
"('Sequential_read_2MB_by128', 39563.6)",1.4055250909090906
"('Sequential_read_2MB_by128', 41688.1)",1.900901857142857
"('Sequential_read_2MB_by128', 41890.9)",1.7391699375
"('Sequential_read_3MB_by128', 201.9)",6.628044839506174
"('Sequential_read_3MB_by128', 403.8)",18.098480986301375
"('Sequential_read_3MB_by128', 1512.0)",18.305497692307696
